id,artist,title,duration,date,url,lyrics_id,genre_id
433328636,Irfan,Buruna,453,1453131849,https://cs7-2v4.vk-cdn.net/p17/0ef5cafd7a59bb.mp3?extra=gFD9GO0WAXiD_fqwbWgj-KLBGi0F-VgFWKalgXtIqHlr3VgSIyj8JJ-6wsmzqMAZbWs4Kqi7vRN_bSGOQEour79asZTRfmTNpb5aGNzmBw9WYAIROGS5T1rSn07oiQJCgQB1cRTZzJNY,0,18
433323315,Irfan,The Eternal Return,604,1453130786,https://cs7-2v4.vk-cdn.net/p11/b49dbcf8cd4045.mp3?extra=XteWTFEw5Qpltn7-kqoaA7ErUByA8CRJYoHkh97B7rlh3NjegTjy-RasAIKMNtlRzShKQo-CWcrNPKESDrjWS8szCruEdkmpePzw35Im10TQpKV6NdPGPmV9aNTbwxCgME_HOstGuOlL,0,18
433317930,Black Space Riders,Stoned Bikers In Space,194,1453129687,https://psv4.vk.me/c6252/u172582485/audios/5192f5bd86b6.mp3?extra=_4QvxYZON-q2TgerRy6wOIso32KHADfHcvjlvV-VxON4EtKzcBvLrfw6TAJDGRMmwv7PVOSL0lMRqXW2WXHBlkExwHNONqcotGr8dRovqRWZTPueg7kCSQ23jWLb3JakZrmjC62CUvr-,0,7
433301450,Black Space Riders,Black,390,1453126323,https://psv4.vk.me/c6252/u172582485/audios/8c980d8c6a98.mp3?extra=d7Jm8Rs01l2q4aRIysc3UBZZaaNWwy-VYFg1R553sTNIeUor2Wd7PpgI0GNP46lm2J4mm9qyfBO6tvjlNuf3tmqVp62gl_cQeENe_uuii2CnjHHRz-6YNo770rJleH_2C6DcuV1PKxr1,0,7
433273366,Vicious Crusade,Messiah... Isn't It Me?,347,1453120010,https://psv4.vk.me/c4490/u14136845/audios/b57dfd0db3ca.mp3?extra=acZ5_UNh7ODWr3Vlb1XN3WeZcuJv9bu8g5_rc9nJnxZqwRiF9QvOmHiw2oSNsEgO2t_K7RD7kWQG3U08qMxyOvwEHcUQ3hh300GN45N9RMnGeHLJsURx_dEx3sQR0AkUeKpbgdg44fPk,3283637,7
432367294,Dirtmusic,Black Gravity,367,1452853763,https://psv4.vk.me/c4876/u3847683/audios/8aae4becf0d5.mp3?extra=fgIkAU4ks-iMcUWnMP6Q_9RUHqjut3qwbcGQQiMtpo0V7MKUwtJeNh-1DIhhjtn_gfqAuXTbZSirRO6Cg0rmmbuZaXfgVf312aJ87iSH0XyfgOoEz_TMs7K6MBz1SBZZdHsqZzZC5Mgn,0,18
432362312,Faun,Andro,224,1452852385,https://psv4.vk.me/c5717/u107144645/audios/b9870c92fe69.mp3?extra=kKEN4tecakeZG5RZHeg3qzxDSxWY5j4gmlhcC5yf3VJl9bLZvLlD4NG1itp_uMffX8oy_V4LOt3Z92sQwISy9piYCeDwCS21u6cAbQDE11pcygL3eSAixoxEQhX3msH0wRomWsBf8BmR,24192743,18
432361063,Sopor Aeternus , Sternblumennacht,660,1452852005,https://cs7-1v4.vk-cdn.net/p20/8a1b044f883d60.mp3?extra=MH5hWvXcEWV8tGYe4RH2dMtAiOAvk5L2zHivVNqMVqGnJ99LSU8LncPF0mrd7aXrkQbnviDZyxRGOadzOs0xGz859jVZScAc5UqAXyVfBFOqHcibH5KiqcQ-DFEToTZlRjWppreQdaJz,306236659,18
431585251,Наследие Большевиков,Буревестник,468,1452603412,https://psv4.vk.me/c611517/u88490824/audios/f1a392c6611e.mp3?extra=TUQk06gqd9qUP0omjAmliObn4kpqMC_Mn2m0BK08RBQLPtwgxnm-wuQ81WHccUltUIkspSdxbxtwqbcjxCDpSFkHD-hu51d3S49H-l7-VZkebOPuulKXYpB4jxW0bla-XetMrqptf4Ub,0,18
431582650,Наследие Большевиков,Электросила,333,1452602782,https://psv4.vk.me/c611825/u71983702/audios/d3c088ced0b8.mp3?extra=K6ApmrNoTk5BOYpEU87UF1uO6zCjDAwLuCsdxrb6uSmZzvwz_sK9P_6IiPJmFWDQXKy97193-amJ5BDSmeEgYS9EG63h3c65R69fzmpWWfH_i19RYW4WZgk0eNz0LBp2b2_krCIiNA_a,0,0
431545946,Тимур Муцураев,О Ислам...,304,1452592908,https://cs7-2v4.vk-cdn.net/p10/66afdb8e835765.mp3?extra=5MNa-bOP1oFhPQ_wN4gcNOSLaJV4nMKKnSG25qr4pr7cXvuQEZ0lZswwdBzdui__R_SAFl5j84tLtC4-BNFveWabQmhqsQ1G-uNPHuO3USIM2oaFxZ5KYFIPJ7J7irQaVu8-7vmRABZR,8127476,18
433344468,Laura Marling ,I Feel Your Love (Director's Cut) ,173,1453134953,https://psv4.vk.me/c613224/u66320988/audios/fc8913e54d43.mp3?extra=mWk6oPpDT0sinjYAr6SLeveifTzL4thnwQno3xHiNockY1DffAVQjawAoFdCT10th37jHGanJfGC8ISHJA1s67v08ZGLEWgI3jVXXJCQWwJ2YRt6eR35-JKQfz8QL_cQN6fF_z33YomC,0,18
431271789,Woven Hand,Long Horn,295,1452505915,https://psv4.vk.me/c521411/u33310717/audios/69d825a8c020.mp3?extra=dapJt5gr-Jgan_VILbeIPkKqfaB6Dv3xaGAld34duJjV1OvgV2X9w-CEBuS-FqgYZLWb504ktIF7lO7rCdLEkZs6CXvzgnRtkxnE56S1J6_rhgwSDSjzKCzdhpwHCHgDNRB2px1LO_dm,0,21
431271525,Woven Hand,Not One Stone,233,1452505836,https://cs7-2v4.vk-cdn.net/p5/5bb9906114a118.mp3?extra=IpLAwYXbOAmysMpu_2Rz2zGLPrTQq12a3V_6VlW6VwOrwr1kqJnilJ4m0R-J5w-AzBpGPFEGbsHC3jtsrlIflf_-ThF2568-jSzy4h1G3vaTMaUxaiJ_Tz8g8grBdOH5LfDoePwXGyC6,0,1
430462144,Woven Hand,Closer,197,1452262206,https://psv4.vk.me/c6203/u98491946/audios/2a3e4e109a8a.mp3?extra=oDRVyjpSajHw4KArfpkAHqXbkCecX-Mb6FJcaFa8vvWQ46_2Q_FbuUybjK2P09hcuWpiKXzX5kSFrvMGwN5rvt5WHXCgy2uvVV_Kgo46QRA1iQrm1h_SEjE73GSES1uiftf9_PXuBCw4,168930426,1
430460969,Woven Hand,Your Russia,255,1452261941,https://psv4.vk.me/c6261/u51741483/audios/8ec7ba4205cd.mp3?extra=R1g9lPKIfrX3CQsVhrhZ3GYV5XnjcgSkv7Mr8s37XgQ4tBqHh1Yqkhp3KMPGNzE5lyg0MuNrtM-zowA8x9zr_qMTL2x8bUsLU-gP49Q54LHSl_PxfBdL-grQuFWCk0SXYdcslZXg0zMi,0,18
430459872,Woven Hand,Good Shepherd,240,1452261712,"",0,1001
430451361,Woven Hand,Cripplegate (Standing on glass),270,1452259727,https://psv4.vk.me/c4606/u572014/audios/7111416426b5.mp3?extra=QeBhH6l4__h3GBlGElRH4z1j5bUE4Pdd_4va6PpDMkKkCLggD4DTRBUNDYPBz7je5bkg7-6flxK1c18Y35yUtIRcGIBOEsVBsN52SeUDMlpLnk3uSnIGyk8GIDrOjoBBGfYT6a6_1Gof,7349921,18
429889244,Missionaries From The Outside,Bible Of The Black Lilies (demo128kbps),252,1452084524,https://psv4.vk.me/c613322/u104691099/audios/fbd4d71dafe6.mp3?extra=OxqQF8WWo9A7CylAkeV3No7H5TypaLllFrkmgrUxz_NxwQSiZYJ4faKAGQwxx-YDtkg3MH2VWEwir-Z24EOrWNvJ3kRpwfWd-GxKYF48VTn5X2VLQblvjoWA7QC9kM36xhtCzkzBRgm-,0,1
429886995,Les Jumeaux Discordants,Les Paradis Artificiels,162,1452083972,https://psv4.vk.me/c611323/u181753965/audios/e25d0dccf84c.mp3?extra=InZ8UaxpZ7zTlNo5RXWomi_VfwIx1ifJ5dpDGN5EQCtMma0PHUWPAf3fZAUeepNpRhdUjThixsf94yORuh134UBTezaih-x40VSk66Q5vcAZL2IDGDH9yu4619YChmqH-8q0Aanb2FUQ,0,18
429340529,Ulver,I Had Too Much To Dream Last Night,186,1451910468,https://psv4.vk.me/c4839/u13603105/audios/bc960e9f0ab7.mp3?extra=2GuXpDVyj4dBj4QYqLQMst8a4cVENp1f0jANbUZC-YsRdaolknVlgLzQSdQgL0zUxB9NiGrSRcWKDcbEzKzjKRmoQJM7pE4yQ9L3vXm9uvGpl8atMOCDlNNYIzdoI-dN_t6cDtZVOTQ7,0,18
426923911,Electric Worry,Dead End,231,1451134368,https://psv4.vk.me/c613121/u88443393/audios/f3554128776a.mp3?extra=EN2vEOnBJZ67UmFpvYzLX0cqTrSDHQp3eE0pBZRHYyM6kACmcz7kbFXYgpkaZoYbaPKcGgDOcpcsNJq8nd2krwv-kT2KXRKzwnvE1IJ2oaTOvrbkR_uSbBzoy5yb6jtPsz1KXUokifT1,0,1
426903568,Ordo Rosarius Equilibrio a Spiritual Front,Song For The Old Man,308,1451129923,https://cs7-3v4.vk-cdn.net/p7/625a981625885d.mp3?extra=muKZjOeiLJLdGrzAQsghLybWXFI2TFa-BV2jjhoJ08ybfKi4rdD73-ZrEdCA_TiGRQBMkbXizs_uWStKClwKMFjrGH0XSwN6a71g-fTMZr-wAfTi3NWWTVXGgiz7LQjMN5LWMqPcmd-z,3068464,18
426209552,Triarii,Heaven a Hell,232,1450900209,https://psv4.vk.me/c1074/u2560508/audios/0926c274271d.mp3?extra=5nLM8Alsif920n35L0NXYArnt8gP8Mpne-lqTYRLA4R4jiWXAk4vgz13bvFyEJfm_egGMAbHV9KfaEILsva-pjndfyoxGMKP9MRpIxEBSEoRH8MBfaa7pqzuIDsAHTXUiTZgWwR6iM2v,7285659,18
426209548,Triarii,Europa,218,1450900208,https://psv4.vk.me/c5106/u92901892/audios/b976a42267c4.mp3?extra=UudU2z3gKlxRIZolCi7atP2Gu9jq3QTSjjpszh3V74L7APFDJRFzvMVQ2Z-xaI5tev0osMlotyJeLmf7l8sjZSWjA8KKR958NqCd7mK-x7GBzqltDR5bAoq6YVy1q0COCEMHWC0Fkb1D,13642099,18
194777799,Песни СССР,И Вновь Продолжается Бой,441,1362231650,https://cs7-5v4.vk-cdn.net/p5/ff6d54dbaabd29.mp3?extra=4j89rMqsSQNT0O55k4phHK9f70rq5deu1hVuGDOBrkwcz_Y5VcaEbIwpAUkfKgpfT4aaRkvMf2C46amXYTMf3sLjAeoZ7bM6tRqC26YxgSzxxpU3QW9291boNwlVha4vEoE9NjGNovZp,8542429,18
426196835,Ulver,Hallways Of Always,395,1450897944,https://psv4.vk.me/c4773/u3832728/audios/8a8d00688791.mp3?extra=EA0OUHiSAUAKmvsDnZDjw9EUrfImN_niOJcBGcJwhf87rE0Xrm425dUzDpV2_D70rypeQCpS6-njYc06rKDOwUk43lxeRCO5GVJwqM3GGRr9u3X6e5u6TC0vor_r89USgDZjhKAWaaph,0,7
426192920,A.K.A.C.O.D.,Bad Weather,325,1450897248,https://psv4.vk.me/c4527/u12799194/audios/4efe82a8cbae.mp3?extra=jqGvI8DM-4Gb2BR3z9m8Cq3jA80TU_4P-fHn1vsk_1EquBtis4ltGuT1TDXzSld3Gk8RGTRE_Nde_OdAKMB62lzNs2wbz7R-OQAjscOIK2C6B5j62X3lFNp-lGi5M9yKb3BGHphJ9u_v,5535874,18
426189605,The Dead Weather,Outside,170,1450896704,https://psv4.vk.me/c4273/u29719342/audios/78674396a2de.mp3?extra=fnrPjPD4mLUM7HQ-V4wNPfvWInswtNJP4eAhVnVOehE5K1fLbNNxUoUhP2VCKTCsXZXJ_wlnPOx0JLBKm6bIBpa4dHGJ9DBbKdpnV2C0m_AFccPOCfAM7Mf2BjL84nmuU6IY5E5QZmlw,2608614,1
426183793,Corde Oblique,Cantastorie,258,1450895798,https://psv4.vk.me/c1085/u3143997/audios/4a69668a7815.mp3?extra=a6HuAkiIaDnB2zZ-MIpExhDrODTBr_Wjc_xIFlT4MAbB0CthDpyqiDtrpnhedV7-0WVhFL3IDqPDxXCRjNJ_OwpKrBVRWnb6-1tFU4nnQle_pbWSX9DhxeRTR3q6uUoOWFrSZ8u0j2aO,5590080,18
426171908,Woven Hand,Dirty blue,282,1450893792,https://cs7-2v4.vk-cdn.net/p17/1f22f6b17193ef.mp3?extra=AwmIPmiyFbeXwi7vqNAKI1l20vHbQ0iabBZMFUUifWzmPaNV791V5VIQHowVv_lYDkqHJEghiz5ws7W8WcQpPJEYNGsRd_gG8ChbOtLIg6UVxmzjchw7Z0XMp7PEOFE4qFxVFgNdGgbt,11229224,1
424651282,O. Children,Ruins,306,1450436570,https://cs7-4v4.vk-cdn.net/p1/766b21c79f48be.mp3?extra=LTzx5EnJWY1VrYD6193WEIIrdRlslJQndjB6RcFpfc25IXQwXSkYFiJGduv8DfjPd040N65KHRRFK-RxkP5kyX5JHM2Ca1zkQmokw0tKy9cge0Y7yYQi4U4vpg9hRr2eLCyx21axHTwd,9265362,21
426092305,She Wants Revenge ,She Will Always Be a Broken Girl,322,1450879033,https://cs7-1v4.vk-cdn.net/p13/61c82fa594b252.mp3?extra=K-0KEawYVOq6QoHp65uKFM538-vsiaFHzHa0rIz32NLSJ-_bCgBX_hWwTKS-GB5I2466nPsKT-Xyz89hfCmDy2JZxt8c5O4-KttJFoW12Aq8rbmrF_lRFYgO2Jn7POFpxlvyEXPlvaNZ,12881249,18
426093346,She Wants Revenge,Red Flags And Long Nights,309,1450879254,https://psv4.vk.me/c1076/u2186955/audios/20f052817f93.mp3?extra=FjwOPrLGunl0RwjJl-tK2fJtlsOMSRzVdUjmUn48QjAMPGlFtDfpnXjrEQgm4lOfTdXJHYZOnNsaQIS_iskBM_CfeLPK-XSJRl13tWuzgYc50ifl96PioEYpwn22ruBztt2W9RU58Vua,0,18
425922779,Die Form,Cantique,317,1450811141,https://psv4.vk.me/c4957/u35317/audios/95dd5de85789.mp3?extra=asq1LDSp-kFLeu95pb8KSHz0hFbm6uOvA0HAuuudVaq5fLBvnjaaDfKdUvbhW-4Rsr5s_Be6Jci5yyTeNI7BtsWrk2rEJ6fVhR7KiwjQe3ciZKF5BtIHNQm4WQl6kHcVndtX8IltEeW4,0,22
426181370,Ordo Rosarius Equilibrio,Lucifer in Love,302,1450895418,https://psv4.vk.me/c5105/u3237879/audios/f89b386b77c5.mp3?extra=PO7IMyY9T32MXdUaukKE64ZXYHpA6Fp5glx0DkqPbKkccidlAO_AyWJ3btJNzIL-BoLg571k3Hd28037A8xFZvWNhMQCkpYrCowpjfjEULpvISjw0OAP0pq--5LOAxVt-FRoroSyfdHD,11813004,22
425935294,If These Trees Could Talk,Red Forest,505,1450813424,https://cs7-2v4.vk-cdn.net/p15/2a6b7fc354025f.mp3?extra=Wolfi9dFfU0QTCv2QN4tCQ4UypOCgf1hIIV4eMwI-HxWraDg2AhoVp98qynfHZO1bQqmkmbJpeTjF76v1B6sdHeDuTPdUQkFrgRrbwGPrJtswQeqilY2wj35cCg13xQJUW6IuFHiTy3G,24121084,18
425911369,Chelsea Wolfe,Demons,194,1450809114,https://cs7-5v4.vk-cdn.net/p2/54f4abcd9e58fe.mp3?extra=sVTFI-X_lhAKBMs0JBpc13MUjsRZ7qLpLGsjhkKC0CX6QBlFIn4s3VOF1t_BIie241P5YZrDcqWPXeQ6AlE4wBAZT-ThHLGhX4jb_7h9VmhLP35vTrJ30oEWfYnUhvc25RLezZLD5nCq,29011219,21
425888936,O. Children,Death Disco Dancer,222,1450805094,https://cs7-3v4.vk-cdn.net/p21/609bd08d728685.mp3?extra=Mx8VYI3iBnxJMhM2CLrng7O0yD-F2ljmHiLhohIUm0tkWUeyOB6JkxWMANVYN0_pMx0D4P_HmWMTVflTCnAyM4lLVagUYHzZBzNAIkiWscqpVJkCnSDFRUunIrXoWckzOUkV8UeieGuJ,0,18
425884981,O. Children,Red Like Fire,268,1450804405,https://cs7-3v4.vk-cdn.net/p19/a69623af31b601.mp3?extra=iVxyK8K3EeAwSYrO4Detxcfxkw1SQdp_UXhnAfMYyXJ7zPyxI7x1Lltp5V_fNmh_MtjGNcDiCgD5fnQzsQa12C8PJ-fAOzmiSE6r0tiLBjIkA-4shJvX2PzTzavF0N4zclTthPu8Irsp,24275635,18
425883910,O. Children,Holy Wood,302,1450804214,https://cs7-1v4.vk-cdn.net/p12/b10d938848a6a5.mp3?extra=xrp6g1tEPkHYgIi39R8fDOq4omsFdMVmhevOauHSnaPm2DIrLLPd8D2HmAOEBdjon7o60gJNkhpkXvkqqRDW9kQIxTKrnzhHlxjC8RsrKS1f536M5jBYyrkd6KnmE5UZ5RY1_8k2KxhL,25207906,21
425879933,Third Realm,Ocean Of Dreams,288,1450803480,https://psv4.vk.me/c5884/u171017017/audios/ddb8ce9ab8e3.mp3?extra=Cg6nu2QQ-xN6YZSA5hJYs7NEUv2jf9Ab3uL2B6m8-No66K9Mz2n4_Ns9zNrxZJKQgGRG4RBbvYHFE8Hwcnod0TZAEmLcNfdhtNfzqn03Sj_PTTHE_fGyhqTMCf8YorELUfTydrjGmk6l,24641544,18
424452008,Third Realm,Lighthouse,303,1450366560,https://cs7-4v4.vk-cdn.net/p8/9ff6dddd0d5b44.mp3?extra=frqdxq77bZtqv-ZiW4J8oubTAdGeIZ3tIICYQftQltR32yjhiPhcjZQfLgOo-i4cPm5DYlCcZn3hxOdHmuseXTGhdXZ_f26_xWwdlWnfl6Ylf4b7XFMbqng3kkahj4l7-VCuYmfmtJBv,24641482,18
425552598,Kivimetsän Druidi,Tuoppein'nostelulaulu,297,1450707055,https://cs7-4v4.vk-cdn.net/p18/44bd6dc8bb6d74.mp3?extra=LKWE5xBd2tcHOhGCcAvf2YzjQwpZ3DdyntMXu6qdFSfO4ZkGIN562liVMXoHVBWrE9aNqNVfjD9n0V890e4wNquBpvBybiCIpXTyGSGdOpIAHMg1k1bf1gn8fMpffKtZc6IKC_IHvqIG,7446635,18
425552593,Duan,Skellige,260,1450707054,https://cs7-5v4.vk-cdn.net/p16/b73187e4c3297c.mp3?extra=ECQfv9wsuNLA10AQqryyE16zxG859jdu3e65p0Hr39Gus3IJcW8K0RSqouOxoRqQ9JJCMANsdIeCfLCzJBLJsaAAekmajGd9DkyFNiQff30JHvuO7kIHm4CnI4iobATVq-GOfQf4ZWAf,0,6
424440051,Werkraum,Beware The Jabberwock!,160,1450364229,https://psv4.vk.me/c4402/u2909037/audios/17d48b3b5cae.mp3?extra=9BnXp79XDca46rN6Ku6knyPSF5ZCzJ-oHFQpbpExWJy6101GvqYnLzg9WajhhFMvherA9vEifXhjge3ueUPRSwLMHhjJMKzpt0F-06EWUDH3txL9EL8jz1WdZuUL_f4u6ODSJHWueHGY,3773401,13
424459026,Jackson C. Frank,My Name Is Carnival,224,1450367924,https://psv4.vk.me/c536120/u1209182/audios/1558d4133b5a.mp3?extra=sfS1pqDzW-rnxCwfyWpV3E1HFE3Ml1du5Szk_2kqBqrRkmeMe8_R-N1TC_UwKNxRORosfeDcbUcg_Z4_2CEBOgncwg5GUNsgAcNIrLq4Vc-IfxsiUFRyORMRvj3AxJIEI-625IRBrGz3,0,0
425891770,Jay Munly,My Second Salvation Army Choir,338,1450805577,https://psv4.vk.me/c4534/u680017/audios/ae7fa7b08e4d.mp3?extra=EDlKD20w1_4W8Am0bhTokbzpzhdQqaCt7a9ng1CYVlhRRISml6ojsoiy9X74H45dcELA1xrdu33qbaHW5h1bZDqC3dbI8qmczHo8nHjN01arKqp3Fv1b7eUJZw1W1WVG3hBrikUcS-mg,0,21
424447416,My Dad Is Dead,Nothing Special,286,1450365670,https://cs7-2v4.vk-cdn.net/p5/a7d6f5c68bdb4b.mp3?extra=jeUgxI77NM9J2aWc-Ovdzf1ZXXuIl8xBHl8sKYlj0Au0jP1DUBPMwYOJ2j-PVCT4gvFBzHVnyrx7qCTcc7-RbNumU44xy5eI3qls2pBrYpf0Smo8Nf6z8TW-D_i6iqXgHc5Q9f-PUrxp,5001255,18
424447446,Third Realm,Diabolic Crush,311,1450365675,https://cs7-1v4.vk-cdn.net/p19/abbfb2933c0680.mp3?extra=wbSYgWkFQ9MqlmmLIHDstSWaEvKV6iI-1hNIY8yUK7Q02OEinEFgeImkoGxllORyjorzKz72v9g8lervpmpSnTBLbRT6WbXLHN62rsbTka0b3ElFBmNQA53lV6Sc77EDeRf0y6_n1hka,24641550,18
424439985,Ministry,Revenge,228,1450364216,https://psv4.vk.me/c4971/u2802137/audios/bb877182fc60.mp3?extra=R-_45uxD7sRG9IfWXkvjH3qwF1ljAooNeFXZun7gZqpz54KzwXdfxrczkgZVeHRoEPx5GRU-lEZb9cDh2ILDGkD7ZbBiHTXbqOvMUR0K9HH5hr3D8_hvxcCW3n0XCXALYqgrJL1JOZ4B,9932553,18
424436834,We Fell To Earth,Sovereign,246,1450363619,https://psv4.vk.me/c5068/u13592957/audios/e645d117523f.mp3?extra=1Qqiq8-Cyn0087xUi43s_ah5vVZpq5Ef2CCZO_O4LEQu7qwrHHUlR3C3FIw0ifJIVFi6xnDNnOeIt6FdwtmsMteH3kSpeKBg3-2ol2GNk5NGWvqOYWYorqqcaztw8C6ZgVyAWqorO2Zm,0,3
424416479,Corvus Corax,In Taberna,175,1450359251,https://cs7-4v4.vk-cdn.net/p10/0d3734c17c25ab.mp3?extra=Fqtm7Ht5YKav6_xUYek4lTYGTUwpQFuOHDPp46y2ChhNqquGRG5UhCSoh8tjGL71nhzwbiH9Ofavkm-bDRDG0-syhTvJFvG0tAMIjltyOybNpwKwa2-C6mb5sJvdcuJgz8PLPSKHWIrz,9576493,13
424409650,Corvus Corax,De Mundi Statu,300,1450357669,https://cs7-3v4.vk-cdn.net/p12/adf37fa2534251.mp3?extra=IqqkRBFM1iNR6Z8OOwbkX3bElgpJvk-hSGq_7EDHJrUYjG3_nK7Soop8RX7QwgckZUmGTNEjHjIqt48ct8UuysWMwAovVt9ubUMI4p_vwV-vgc2DZ1aFgqWkDJkcUCaGM_nbfNH6t6iS,10438920,13
424408466,Corvus Corax and Kai Rosenkranz,Is Nomine Vacans,222,1450357376,https://cs7-3v4.vk-cdn.net/p11/f4c9fc1d744248.mp3?extra=CY0QtaEDY9fohSd6FfPKMlWkT6NFlz-rsCcNdMVPKxXAhxlrxctejzMUELKpdTeS2aNOXXolYdiWpn_dgqGqMkQeTtLReDhxHmlVuacO8EbBfJ3sDbVn6PJxqwQkORJImOuVpPEdnLGg,5192392,18
424407063,Triarii feat. Ordo Rosarius Equilibrio,Roses 4 Rome,235,1450357066,https://cs7-1v4.vk-cdn.net/p5/ff419696966478.mp3?extra=QyA7I_JmOyxxvl1nXZi2PiZfWlruXG42XOZtMeJh1Z6cfefdvMNaD-EXnyL0qNohUFc5foxIjWFKVZbRx5b6RwFeg_lfvfx1aQ9Vo4up6lZVdcewQFChaGoXfFEvTbVLtlg1VgacCh5G,25155219,13
424407050,Triarii,Imperium,245,1450357063,https://cs7-2v4.vk-cdn.net/p15/a5ec02956952c4.mp3?extra=qWNyH3w1Q6zJJ0H5KsfSL3_tmzD7YtobYmwtmMiypt1vha_rkh2h78032kAtAZb-RSRU9ozfWagqXR0YMPvue7hq3W-Z2Nd6CaElAU-TptL8F_hcPEuApt_H6paLsarBFOjkFBuGM-jA,9019065,18
424403936,Triarii,Solemn Vigil,319,1450356301,https://cs7-3v4.vk-cdn.net/p16/1e97dcb3ff301a.mp3?extra=QyZfO_D0bkhKZmM6gLBk3t0vjbcJeWeL0TsxE3IqMo8FzwsEQk20wrYxesltVgbMn7bn9u8bWv9fbm5YipIQCB65_WMxYFcH0tx4WiWtYUoPeb8Pw-EK0O3R2S9k38gAaR3ZnWglxyuQ,106550408,18
424403934,Triarii,Emperor Of The Sun,250,1450356300,https://cs7-4v4.vk-cdn.net/p4/8737a7407dde64.mp3?extra=pXmfZc_EsbNLqcGFBkzjJNaxUdh06Sz1neT1cZizJ_dM5A7xfHhNHaoK0RvQOfFZvd_0hnoTv4DLspwVFYBEeXbTqJXNZjl0sW_7iyTSBH6lgcrlvRGsWZ59TS1ehLuLhJoDO9XvER7Y,27331411,18
424306219,The Old Dead Tree,It's the Same for Everyone,440,1450307268,https://psv4.vk.me/c1630/u11297136/audios/505cbd5ed6f9.mp3?extra=dUV75KZxzz8ijimzJwEpO0zphf4oE4WK5ObCXNPzA4Gj4jhs_ZqWN258nsuNy3T8EvNcXaHfesPtHewdFELijcu5BlwiCWdEaN_xCB1yCswnC9e0VFGVyzSQOJmgy-N4fInb7o3qxZny,58658462,21
424167740,Black Mountain,Wucan,363,1450277464,https://psv4.vk.me/c536618/u45688763/audios/52f0b9530f7d.mp3?extra=J3kGn0uQagCda_zZ_fPZtDDEZLmYerfHN4-_DsT488fWMbIMDVPflrNux4pjtqpng01IbMpMO8eYlim1RzqnIPdBgRYxcUp90sns8oZoRSFtvNDawegOejsWYRyKHCxbFodDR9-xS-3T,0,22
424162809,Archie Bronson Outfit,Cherry Lips,257,1450276499,https://psv4.vk.me/c4645/u916066/audios/b1a81c4607bc.mp3?extra=DplQG3vDGU2HX2OKlNOvVNcf-2grMQz275k5MyuHXjJJiGkTD4nLe90Qh07pk0MhZLjFCqZnH3gRVon1821Xf4wcqPisSjPcbiqPHTxTioAovQH6pty_fKDIfBUmwt60XbszrcJ7BiN7,3340952,22
424141148,Nik Page,Bad Karma,224,1450271722,https://psv4.vk.me/c4757/u21378170/audios/13d2accaa57e.mp3?extra=NHXVcjzW8hk4ldudBEshqkhlK7Qu-_-N21mIV3VLT799IHcaK4oNr90Ry0cdl1afPMcyOlmXPhxw_SSx1Qm9zfqRRGefjz4vkIatbvwvqix6idVh78J4YtEshu6LD9TzMTUtb5QiPdAE,0,18
423973936,Corvus Corax,Florent Omnes,347,1450204903,https://cs7-4v4.vk-cdn.net/p23/17ce6a36e473c9.mp3?extra=XH1YQFDWksWtLq_rKH8Qb2jDDsEkhj0d9ahbM3l8c8q9qMp99bXCEtwM-xtZlpPxLVntEoCxnFEt2BpcGA8SOIZUQBaGQ5e-yaBmBPihg3TCHuaE820xKf4eSCJWv3DPFPoLGlSnqqqz,5277389,18
423957606,Nik Page feat. Luminor,Voices From Outer Space,574,1450202178,https://psv4.vk.me/c4378/u46111851/audios/45facd5723cf.mp3?extra=qNaKgb5_x8x9hV_LPcxNre2BM__cMq0doh49qK3AZL3r9n02x1VuqIPo-PoW_uUpBkDexsqqjWIMvaBkC2RfCNJBzEkuaCVMCIhlK66F_c3Mcbtt4kHw-APFjsiZ6yqorKMOeCxD25UQ,0,18
423949135,Umbra et Imago,Mein Buch,301,1450200706,https://psv4.vk.me/c4649/u30180631/audios/51ec31428962.mp3?extra=0umLlnb_dxiaGNx47YMqgAyHjeUJVUhhAr_NRstWdUGQWUloXM-QIwemmvuOarBv1BA_YboJOsYFPoayvcq4L095Yuqqk0CPHKKHdFdzROlCyeacfd2z4ntMPH_iOH_n8y83ShcFoaCE,4834000,18
423940895,Umbra Et Imago,Mach Was,223,1450199257,https://psv4.vk.me/c4586/u53180206/audios/318a432e86b2.mp3?extra=ECkhDkhk_T8tWliEsbd46O64Y_xSzFyFUtS9K58Pgvri2F8pPNK9H0Vq4gKmEMPer8842bcLKIszqiQb7VPM07-QaGcewYzRwlyNn3iUHPcTQHDHSihrditdB1OWYcvhcWfbkoQrrEPn,5474054,18
423939171,Umbra Et Imago,Egoismus,255,1450198939,https://psv4.vk.me/c4649/u30180631/audios/74e92699e06f.mp3?extra=KxevM4xDWMSyFefQ6UVEFORfNtmWir9vxMhxbjiSRVHHqCFzMxnxwnrQDau9UVGXw9Zwt--3KWlnKZPpJRjaamm1jai1HX7sO62RYl4bLBHJWVpEr3wnUjtckwFLdm-k-9IvM5ri-ja7,4833740,13
