id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
196150635,Vienna Teng,I Don't Feel So Well,Dreaming Through The Noise,Female/Female,2006,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
196150561,Tennis,Marathon,Cape Dory,Mixed/Mixed Duo,2011,Alternative a Punk/Indie Rock/Twee Pop,Easygoing/Friendly,Medium Tempo/Medium/80s
196117190,Kasabian,Empire,Empire,Male/Male Group,2006,Alternative a Punk/Brit Rock/Brit Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
196117047,The Strokes,15 Minutes,First Impressions Of Earth,Male/Male Group,2006,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
196117021,Becca,I'm Alive!,Alive!!,Female/Female,2010,Electronica/Trance/Trance,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
196116985,The Pretty Reckless,Under The Water,Hit Me Like A Man EP,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
196116915,Various Artists,Be Your Sound (Orjan Nilsen Remix),The Annual Compilation 2012 [Disc 5],"",2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
196116517,Razorlight,America,Razorlight,Male/Male Group,2006,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
196116445,Kelis,Trick Me,Tasty,Female/Female,2003,Pop/Western Pop/Urban Crossover: Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
196116372,Deep Purple,Smoke On The Water,Machine Head,Male/Male Group,1972,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
196116347,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
196116284,Alexz Johnson,Waste My Time,Songs From Instant Star,Female/Female,2005,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196116264,Over The Rhine,Faithfully Dangerous,Good Dog Bad Dog,Mixed/Mixed Group,1996,Alternative a Punk/Alternative Folk/Alternative Folk,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
196116120,Frankie Valli a The Four Seasons,Happy Happy Birthday Baby - Frankie Valli a 4 Seasons,Rock And Roll Collection d3,Male/Male Group,1994,"",Romantic/Sweet / Sincere,Medium Tempo/Medium/70s
196115914,The Pogues,Living In A World Without Her,Pogue Mahone,Mixed/Mixed Group,1996,Alternative a Punk/Punk/General Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium Slow/60s
196115873,Lady Gaga,You And I,Born This Way [Deluxe Editon] [Disc 1],Female/Female,2011,Pop/Western Pop/Dance Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Slow/60s
196115580,Garbage,Shut Your Mouth,Beautiful Garbage,Mixed/Mixed Group,2001,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
196115482,Plumb,In My Arms,Blink,Female/Female,2007,Other/Religious/Christian Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
196115073,Story Of The Year,I'm Alive,The Constant,Male/Male Group,2010,Alternative a Punk/Emo a Hardcore/Hardcore,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
196115041,Story Of The Year,Take Me Back,In The Wake Of Determination,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
196114847,The Veronicas,Lolita,Lolita,Female/Female Duo,2012,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
196114750,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196114672,Leslie Clio,God No More,Gladys,Female/Female,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
196114566,Алиса,Эй ты там на том берегу,Блок Ада,Male/Male Group,2014,"",Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
196112909,Ólafur Arnalds,Faun,Found Songs,Male/Male,2009,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
196112905,Ólafur Arnalds,(Euology For Evolution).,Euology For Evolution,Male/Male,2007,Other/New Age/New Acoustic,Somber/Solemn / Spiritual,Medium Tempo/Medium Slow/50s
196112902,Ólafur Arnalds,Say My Name (Featuring Arnór Dan),Late Night Tales: Ólafur Arnalds,Male/Male Duo,2016,Electronica/Electronica Mainstream/Pop Electronica,"",""
196112877,Ólafur Arnalds,3055,Eulogy For Evolution,Male/Male,2008,Other/New Age/New Acoustic,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
196112875,Ólafur Arnalds,This Place Is A Shelter,Living Room Songs,Male/Male,2011,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
196112870,Ólafur Arnalds,Pu Ert Solin (You Are The Sun),...And They Have Escaped The Weight Of Darkness,Male/Male,2010,Other/New Age/New Acoustic,Peaceful/Pastoral / Serene,Slow Tempo/Very Slow/30s
196112865,Ólafur Arnalds,Raein,Found Songs,Male/Male,2009,Other/New Age/New Acoustic,Peaceful/Delicate / Tranquil,Medium Tempo/Medium Slow/60s
196065406,Moby Feat. Mylène Farmer,Slipping Away (Crier La Vie),Slipping Away (Crier la vie),Mixed/Mixed Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
196061552,Coldplay,The Hardest Part,XaY,Male/Male Group,2005,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
196057383,Black Veil Brides,In The End,Wretched And Divine: The Story Of The Wild Ones [Explicit Version],Male/Male Group,2012,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
196056474,Kelly Clarkson,Because Of You,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
195704837,Холодне Сонце,Поверни,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
195269211,Tom Ball,Filthy Rich,Filthy Rich,Male/Male,1993,Traditional/Folk/Contemporary U.S. Folk,Gritty/Gritty / Soulful,Medium Tempo/Medium/70s
195077160,Lenka,Don't Let Me Fall,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
195077159,Lenka,Trouble Is A Friend,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
195077154,Lenka,Like A Song,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
195016583,С.К.А.Й.,Те Що Треба,Те Що Треба,Male/Male Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
195016436,Владимир Кузьмин,Я Не Знаю За Что,Антология 19: Семь Морей,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
195015493,Олег Погудин,Я тебе ничего не скажу,Русский романс,Male/Male,2006,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
195014858,С.К.А.Й.,Зникаю,Те Що Треба,Male/Male Group,2006,"",Empowering/Strong / Stable,Medium Tempo/Medium Slow/60s
195012187,Garou,L'aveu,Reviens,Male/Male,2003,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
195009617,Garou,Burning,Piece Of My Soul,Male/Male,2008,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
194407555,Léo Delibes,Delibes: Lakmé - Viens Mallika (Flower Duet),Delibes (Miniclassics),Male/Male,"",Classical/Other Classical/Opera,Melancholy/Mysterious / Dreamy,Slow Tempo/Slow/40s
194407544,CRISIS CORE -FINAL FANTASY VII - O.S.T,Kiokunokakera -D.M.W-,CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
194407455,Eddie Vedder,End,Into The Wild,Male/Male,"",Rock/Adult Alternative Rock/Adult Alternative Rock,"",""
194406463,Різні,"Марш Сотні З Оперети ""Конотопська Відьма""",Українські Марші. Грають Духові Оркестри. Золота Колекція.,"","",Traditional/Other Traditions/General World,"",""
194403379,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
194402906,Kanada,Голова профессора доуэля,Сияние,"",2011,Other/Data a Other/Data a Other,"",""
194335025,Руки Вверх!,Сережа (Dance Mix),Маленькие девочки,Male/Male Duo,2001,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
194334460,Наутилус Помпилиус,Музыка на песке,Человек без имени,Male/Male Group,1995,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
194333955,Kenny Chesney,Life Is Good,Everywhere We Go,Male/Male,1999,Traditional/Country/Contemporary Country,Empowering/Strong / Stable,Medium Tempo/Medium/80s
194328932,Военен Хор На Червената Армия,01 Химн на СССР,Златните песни на Русия,Male/Male Group,"",Classical/Other Classical/General Classical,Stirring/Invigorating / Joyous,Medium Tempo/Medium Fast/90s
194326205,王力宏,杜U ♥ Me,十八般武藝,Male/Male,2010,Pop/Chinese Pop/General Chinese Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
194324759,Train,Hey Soul Sister,Save Me San Francisco,Male/Male Group,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
194069554,Manowar,Gods Of War,Gods Of War,Male/Male Group,2007,Rock/Metal/Power Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
193705768,С.К.А.Й.,Дівчина в білому,Планета С.К.А.Й.,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
193705616,Механічний апельсин,Ми будемо разом [Ти і я],Цирк квітів,"","",Pop/Western Pop/Pop Vocal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
193602795,FC Kahuna,Hayling,Machine Says Yes,Male/Male Duo,2002,Electronica/Electronica Mainstream/Big Beat,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
193602035,Fall Out Boy,She's My Winona,Folie À Deux,Male/Male Group,2008,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Fast Tempo/Fast/130s
193601863,Fall Out Boy,Saturday,Take This To Your Grave,Male/Male Group,2003,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
193601409,Panic! At The Disco,This Is Gospel,Too Weird To Live Too Rare To Die!,Male/Male Group,2013,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
193601289,Panic! At The Disco,Hurricane,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
193601253,Panic! At The Disco,Memories,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
193601097,Cee-Lo Green Brendon Urie [Of Panic At The Disco] Patrick Stump [Of Fall Out Boy] Janelle Monae a Travis McCoy [Of Gym Class Heroes],Open Happiness [Butch Walker Original Coke Mix],Open Happiness,"",2009,Other/Data a Other/Data a Other,"",""
193600848,Panic! At The Disco,Build God Then We'll Talk,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
193545118,Jacques Lu Cont,Eurolove,FabricLive.09,Male/Male,2003,Electronica/House/Euro House,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
193543260,As I Lay Dying,I Never Wanted,An Ocean Between Us,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
193543259,As I Lay Dying,The Darkest Nights,Shadows Are Security,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
193523567,The Electric Prunes,Hidden Track (Vox Wah Wah Pedal Radio Spot) [2007 Remaster] (Promo Single),Too Much To Dream Original Group Recordings: Reprise 1966-1967 [Disc 1],Male/Male Group,1967,Rock/60's Rock/Garage Rock,Lively/Lusty / Jaunty,Fast Tempo/Fast/130s
193523540,Talking Heads,Give Me Back My Name,Little Creatures,Mixed/Mixed Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
193523533,Supertramp,Child Of Vision [Remastered Version/2010],Breakfast In America [Deluxe Edition] [New 2010 Remastered Version],Male/Male Group,2010,Rock/70's Rock/Classic Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium/80s
193523527,Various Artists,Warning ! - Kik EP,Jump 2001 Part 1,"","",Electronica/Dance a Club/Club Dance,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
193520353,Double Life,Твій вогонь,Полум'я,"",2012,Alternative a Punk/Alternative/Alternative Rock,"",""
193520329,Delilah,Disrespect,Purchased,Female/Female,2012,Electronica/House/U.K. Garage,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
193520320,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
193520309,Various Artists,Дякую Тобі,Karparation,"","",Alternative a Punk/Alternative/Alternative Rock,"",""
193520304,Santana,Love Of My Life,Supernatural,Male/Male Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
193307556,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
193275295,Amaranthe,The Nexus,The Nexus [Bonus Tracks],Mixed/Mixed Group,2013,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
191997226,Океан Ельзи,Я Твоя Модель,Лучшее,Male/Male Group,"","","",""
191935261,John Debney,Simon Is Dismissed,The Passion Of The Christ,Male/Male,2004,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium Fast/90s
191934787,Inner Circle,Sweat (A La La La La Long),Bad Boys,Male/Male Group,1994,Other/Reggae/Roots Reggae,Gritty/Sober / Determined,Medium Tempo/Medium/80s
191934661,Dean Koontz,Dragon Tears [Disc 1] Track 12,Dragon Tears [Disc 1],Male/Male,1993,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
191934522,The Statler Brothers,The Brave Apostles Twelve,Holy Bible - New Testament,Male/Male Group,1988,Traditional/Classic Country/Traditional Country,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/90s
191934258,Harry Belafonte,Man Smart (Woman Smarter) [Digitally Remastered 2012],At Carnegie Hall [Disc 2],Male/Male Group,2010,Traditional/Folk/Contemporary U.S. Folk,Fiery/Energetic Abstract Groove,Fast Tempo/Fast/140s
191839241,Ария,Пробил Час,Штиль,Male/Male Group,2002,"",Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
190822003,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821999,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821992,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821987,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821978,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821957,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821948,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821943,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190821938,Различные исполнители,Внимание на старт!,Вместе весело шагать,"",2014,Other/Children's/General Children's Music,Lively/Showy / Rousing,Fast Tempo/Fast/150s
190820862,Mylène Farmer,Innamoramento,Les Mots,Female/Female,2002,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
190820569,Bruno Pelletier,Le Temps des cathédrales,Le Temps des cathédrales,Male/Male,1997,Pop/Classic Pop Vocals/Show Tunes,"",""
190818912,My Darkest Days,Still Worth Fighting For,My Darkest Days [Best Buy],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,"",""
190818904,My Darkest Days,Fucked Up Situation,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
190818892,My Darkest Days,Move Your Body,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
190818878,My Darkest Days,Sick And Twisted Affair,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
190818875,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
